Serial_number:
2110792
Project ID:

Location:
S6N1
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/18/2024,09:14:51 pm,0,10.463,11.60
7/18/2024,09:44:51 pm,0,10.463,11.60
7/18/2024,10:14:51 pm,0,10.461,11.60
7/18/2024,10:44:51 pm,0,10.463,11.60
7/18/2024,11:14:51 pm,0,10.463,11.60
7/18/2024,11:44:51 pm,0,10.463,11.60
7/19/2024,12:14:51 am,0,10.463,11.60
7/19/2024,12:44:51 am,0,10.460,11.60
7/19/2024,01:14:51 am,0,10.460,11.60
7/19/2024,01:44:51 am,0,10.458,11.60
7/19/2024,02:14:51 am,0,10.458,11.60
7/19/2024,02:44:51 am,0,10.455,11.60
7/19/2024,03:14:51 am,0,10.457,11.60
7/19/2024,03:44:51 am,0,10.457,11.60
7/19/2024,04:14:51 am,0,10.460,11.60
7/19/2024,04:44:51 am,0,10.461,11.60
7/19/2024,05:14:51 am,0,10.461,11.60
7/19/2024,05:44:51 am,0,10.463,11.60
7/19/2024,06:14:51 am,0,10.463,11.60
7/19/2024,06:44:51 am,0,10.463,11.60
7/19/2024,07:14:51 am,0,10.463,11.60
7/19/2024,07:44:51 am,0,10.461,11.60
7/19/2024,08:14:51 am,0,10.460,11.60
7/19/2024,08:44:51 am,0,10.457,11.60
7/19/2024,09:14:51 am,0,10.454,11.60
7/19/2024,09:44:51 am,0,10.452,11.60
7/19/2024,10:14:51 am,0,10.449,11.60
7/19/2024,10:44:51 am,0,10.448,11.60
7/19/2024,11:14:51 am,0,10.446,11.70
7/19/2024,11:44:51 am,0,10.445,11.70
7/19/2024,12:14:51 pm,0,10.443,11.70
7/19/2024,12:44:51 pm,0,10.440,11.70
7/19/2024,01:14:51 pm,0,10.437,11.70
7/19/2024,01:44:51 pm,0,10.436,11.70
7/19/2024,02:14:51 pm,0,10.436,11.70
7/19/2024,02:44:51 pm,0,10.433,11.70
7/19/2024,03:14:51 pm,0,10.431,11.70
7/19/2024,03:44:51 pm,0,10.428,11.70
7/19/2024,04:14:51 pm,0,10.428,11.70
7/19/2024,04:44:51 pm,0,10.428,11.70
7/19/2024,05:14:51 pm,0,10.428,11.70
7/19/2024,05:44:51 pm,0,10.428,11.70
7/19/2024,06:14:51 pm,0,10.430,11.70
7/19/2024,06:44:51 pm,0,10.430,11.70
7/19/2024,07:14:51 pm,0,10.428,11.60
7/19/2024,07:44:51 pm,0,10.430,11.60
7/19/2024,08:14:51 pm,0,10.430,11.60
7/19/2024,08:44:51 pm,0,10.433,11.60
7/19/2024,09:14:51 pm,0,10.436,11.60
7/19/2024,09:44:51 pm,0,10.436,11.60
7/19/2024,10:14:51 pm,0,10.436,11.60
7/19/2024,10:44:51 pm,0,10.436,11.60
7/19/2024,11:14:51 pm,0,10.436,11.60
7/19/2024,11:44:51 pm,0,10.437,11.60
7/20/2024,12:14:51 am,0,10.436,11.60
7/20/2024,12:44:51 am,0,10.437,11.60
7/20/2024,01:14:51 am,0,10.436,11.60
7/20/2024,01:44:51 am,0,10.434,11.60
7/20/2024,02:14:51 am,0,10.433,11.60
7/20/2024,02:44:51 am,0,10.433,11.60
7/20/2024,03:14:51 am,0,10.433,11.60
7/20/2024,03:44:51 am,0,10.436,11.60
7/20/2024,04:14:51 am,0,10.437,11.60
7/20/2024,04:44:51 am,0,10.440,11.60
7/20/2024,05:14:51 am,0,10.443,11.60
7/20/2024,05:44:51 am,0,10.445,11.60
7/20/2024,06:14:51 am,0,10.448,11.60
7/20/2024,06:44:51 am,0,10.451,11.60
7/20/2024,07:14:51 am,0,10.451,11.60
7/20/2024,07:44:51 am,0,10.451,11.60
7/20/2024,08:14:51 am,0,10.449,11.60
7/20/2024,08:44:51 am,0,10.448,11.60
7/20/2024,09:14:51 am,0,10.446,11.60
7/20/2024,09:44:51 am,0,10.446,11.60
7/20/2024,10:14:51 am,0,10.445,11.60
7/20/2024,10:44:51 am,0,10.445,11.60
7/20/2024,11:14:51 am,0,10.445,11.60
7/20/2024,11:44:51 am,0,10.445,11.60
7/20/2024,12:14:51 pm,0,10.445,11.70
7/20/2024,12:44:51 pm,0,10.442,11.70
7/20/2024,01:14:51 pm,0,10.440,11.70
7/20/2024,01:44:51 pm,0,10.442,11.70
7/20/2024,02:14:51 pm,0,10.436,11.70
7/20/2024,02:44:51 pm,0,10.434,11.70
7/20/2024,03:14:51 pm,0,10.434,11.70
7/20/2024,03:44:51 pm,0,10.437,11.70
7/20/2024,04:14:51 pm,0,10.437,11.60
7/20/2024,04:44:51 pm,0,10.442,11.60
7/20/2024,05:14:51 pm,0,10.440,11.60
7/20/2024,05:44:51 pm,0,10.437,11.60
7/20/2024,06:14:51 pm,0,10.436,11.60
7/20/2024,06:44:51 pm,0,10.442,11.60
7/20/2024,07:14:51 pm,0,10.451,11.60
7/20/2024,07:44:51 pm,0,10.451,11.60
7/20/2024,08:14:51 pm,0,10.452,11.60
7/20/2024,08:44:51 pm,0,10.452,11.60
7/20/2024,09:14:51 pm,0,10.452,11.60
7/20/2024,09:44:51 pm,0,10.452,11.60
7/20/2024,10:14:51 pm,0,10.452,11.60
7/20/2024,10:44:51 pm,0,10.452,11.60
7/20/2024,11:14:51 pm,0,10.454,11.60
7/20/2024,11:44:51 pm,0,10.457,11.60
7/21/2024,12:14:51 am,0,10.460,11.60
7/21/2024,12:44:51 am,0,10.460,11.60
7/21/2024,01:14:51 am,0,10.460,11.60
7/21/2024,01:44:51 am,0,10.460,11.60
7/21/2024,02:14:51 am,0,10.461,11.60
7/21/2024,02:44:51 am,0,10.461,11.60
7/21/2024,03:14:51 am,0,10.461,11.60
7/21/2024,03:44:51 am,0,10.461,11.60
7/21/2024,04:14:51 am,0,10.463,11.60
7/21/2024,04:44:51 am,0,10.464,11.60
7/21/2024,05:14:51 am,0,10.463,11.60
7/21/2024,05:44:51 am,0,10.464,11.60
7/21/2024,06:14:51 am,0,10.466,11.60
7/21/2024,06:44:51 am,0,10.467,11.60
7/21/2024,07:14:51 am,0,10.469,11.60
7/21/2024,07:44:51 am,0,10.469,11.60
7/21/2024,08:14:51 am,0,10.470,11.60
7/21/2024,08:44:51 am,0,10.470,11.60
7/21/2024,09:14:51 am,0,10.470,11.60
7/21/2024,09:44:51 am,0,10.470,11.60
7/21/2024,10:14:51 am,0,10.469,11.60
7/21/2024,10:44:51 am,0,10.467,11.60
7/21/2024,11:14:51 am,0,10.466,11.60
7/21/2024,11:44:51 am,0,10.466,11.60
7/21/2024,12:14:51 pm,0,10.464,11.60
7/21/2024,12:44:51 pm,0,10.461,11.70
7/21/2024,01:14:51 pm,0,10.457,11.70
7/21/2024,01:44:51 pm,0,10.452,11.70
7/21/2024,02:14:51 pm,0,10.448,11.70
7/21/2024,02:44:51 pm,0,10.445,11.70
7/21/2024,03:14:51 pm,0,10.443,11.70
7/21/2024,03:44:51 pm,0,10.442,11.70
7/21/2024,04:14:51 pm,0,10.440,11.70
7/21/2024,04:44:51 pm,0,10.433,11.70
7/21/2024,05:14:51 pm,0,10.433,11.70
7/21/2024,05:44:51 pm,0,10.430,11.70
7/21/2024,06:14:51 pm,0,10.430,11.70
7/21/2024,06:44:51 pm,0,10.431,11.70
7/21/2024,07:14:51 pm,0,10.433,11.70
7/21/2024,07:44:51 pm,0,10.430,11.70
7/21/2024,08:14:51 pm,0,10.430,11.70
7/21/2024,08:44:51 pm,0,10.428,11.70
7/21/2024,09:14:51 pm,0,10.431,11.70
7/21/2024,09:44:51 pm,0,10.431,11.70
7/21/2024,10:14:51 pm,0,10.430,11.60
7/21/2024,10:44:51 pm,0,10.431,11.70
7/21/2024,11:14:51 pm,0,10.433,11.70
7/21/2024,11:44:51 pm,0,10.430,11.70
7/22/2024,12:14:51 am,0,10.425,11.70
7/22/2024,12:44:51 am,0,10.421,11.70
7/22/2024,01:14:51 am,0,10.424,11.70
7/22/2024,01:44:51 am,0,10.422,11.60
7/22/2024,02:14:51 am,0,10.422,11.60
7/22/2024,02:44:51 am,0,10.419,11.60
7/22/2024,03:14:51 am,0,10.412,11.70
7/22/2024,03:44:51 am,0,10.412,11.70
7/22/2024,04:14:51 am,0,10.413,11.70
7/22/2024,04:44:51 am,0,10.412,11.70
7/22/2024,05:14:51 am,0,10.410,11.70
7/22/2024,05:44:51 am,0,10.409,11.70
7/22/2024,06:14:51 am,0,10.409,11.70
7/22/2024,06:44:51 am,0,10.409,11.70
7/22/2024,07:14:51 am,0,10.406,11.70
7/22/2024,07:44:51 am,0,10.404,11.70
7/22/2024,08:14:51 am,0,10.404,11.70
7/22/2024,08:44:51 am,0,10.406,11.70
7/22/2024,09:14:51 am,0,10.406,11.70
7/22/2024,09:44:51 am,0,10.409,11.70
7/22/2024,10:14:51 am,0,10.409,11.70
7/22/2024,10:44:51 am,0,10.409,11.70
7/22/2024,11:14:51 am,0,10.407,11.70
7/22/2024,11:44:51 am,0,10.407,11.70
7/22/2024,12:14:51 pm,0,10.407,11.70
7/22/2024,12:44:51 pm,0,10.406,11.70
7/22/2024,01:14:51 pm,0,10.401,11.70
7/22/2024,01:44:51 pm,0,10.400,11.70
7/22/2024,02:14:51 pm,0,10.398,11.70
7/22/2024,02:44:51 pm,0,10.397,11.70
7/22/2024,03:14:51 pm,0,10.395,11.70
7/22/2024,03:44:51 pm,0,10.392,11.70
7/22/2024,04:14:51 pm,0,10.391,11.70
7/22/2024,04:44:51 pm,0,10.392,11.70
7/22/2024,05:14:51 pm,0,10.394,11.70
7/22/2024,05:44:51 pm,0,10.394,11.70
7/22/2024,06:14:51 pm,0,10.394,11.70
7/22/2024,06:44:51 pm,0,10.397,11.70
7/22/2024,07:14:51 pm,0,10.398,11.70
7/22/2024,07:44:51 pm,0,10.398,11.70
7/22/2024,08:14:51 pm,0,10.397,11.70
7/22/2024,08:44:51 pm,0,10.398,11.70
7/22/2024,09:14:51 pm,0,10.398,11.70
7/22/2024,09:44:51 pm,0,10.401,11.70
7/22/2024,10:14:51 pm,0,10.403,11.70
7/22/2024,10:44:51 pm,0,10.401,11.70
7/22/2024,11:14:51 pm,0,10.404,11.70
7/22/2024,11:44:51 pm,0,10.407,11.70
7/23/2024,12:14:51 am,0,10.406,11.70
7/23/2024,12:44:51 am,0,10.415,11.70
7/23/2024,01:14:51 am,0,10.415,11.70
7/23/2024,01:44:51 am,0,10.412,11.70
7/23/2024,02:14:51 am,0,10.409,11.70
7/23/2024,02:44:51 am,0,10.410,11.70
7/23/2024,03:14:51 am,0,10.413,11.70
7/23/2024,03:44:51 am,0,10.415,11.70
7/23/2024,04:14:51 am,0,10.415,11.70
7/23/2024,04:44:51 am,0,10.418,11.70
7/23/2024,05:14:51 am,0,10.419,11.70
7/23/2024,05:44:51 am,0,10.421,11.70
7/23/2024,06:14:51 am,0,10.424,11.70
7/23/2024,06:44:51 am,0,10.427,11.70
7/23/2024,07:14:51 am,0,10.430,11.70
7/23/2024,07:44:51 am,0,10.430,11.70
7/23/2024,08:14:51 am,0,10.434,11.70
7/23/2024,08:44:51 am,0,10.431,11.70
7/23/2024,09:14:51 am,0,10.434,11.70
7/23/2024,09:44:51 am,0,10.436,11.70
7/23/2024,10:14:51 am,0,10.436,11.70
7/23/2024,10:44:51 am,0,10.433,11.70
7/23/2024,11:14:51 am,0,10.433,11.70
7/23/2024,11:44:51 am,0,10.433,11.70
7/23/2024,12:14:51 pm,0,10.430,11.70
7/23/2024,12:44:51 pm,0,10.428,11.70
7/23/2024,01:14:51 pm,0,10.427,11.70
7/23/2024,01:44:51 pm,0,10.425,11.70
7/23/2024,02:14:51 pm,0,10.427,11.70
7/23/2024,02:44:51 pm,0,10.430,11.70
7/23/2024,03:14:51 pm,0,10.433,11.70
7/23/2024,03:44:51 pm,0,10.434,11.70
7/23/2024,04:14:51 pm,0,10.436,11.70
7/23/2024,04:44:51 pm,0,10.436,11.70
7/23/2024,05:14:51 pm,0,10.434,11.70
7/23/2024,05:44:51 pm,0,10.440,11.70
7/23/2024,06:14:51 pm,0,10.442,11.70
7/23/2024,06:44:51 pm,0,10.442,11.70
7/23/2024,07:14:51 pm,0,10.442,11.70
7/23/2024,07:44:51 pm,0,10.443,11.70
7/23/2024,08:14:51 pm,0,10.445,11.70
7/23/2024,08:44:51 pm,0,10.449,11.70
7/23/2024,09:14:51 pm,0,10.451,11.80
7/23/2024,09:44:51 pm,0,10.452,11.80
7/23/2024,10:14:51 pm,0,10.454,11.80
7/23/2024,10:44:51 pm,0,10.455,11.80
7/23/2024,11:14:51 pm,0,10.457,11.80
7/23/2024,11:44:51 pm,0,10.457,11.80
7/24/2024,12:14:51 am,0,10.457,11.80
7/24/2024,12:44:51 am,0,10.457,11.80
7/24/2024,01:14:51 am,0,10.457,11.80
7/24/2024,01:44:51 am,0,10.458,11.80
7/24/2024,02:14:51 am,0,10.458,11.80
7/24/2024,02:44:51 am,0,10.460,11.80
7/24/2024,03:14:51 am,0,10.461,11.80
7/24/2024,03:44:51 am,0,10.464,11.80
7/24/2024,04:14:51 am,0,10.467,11.80
7/24/2024,04:44:51 am,0,10.467,11.80
7/24/2024,05:14:51 am,0,10.469,11.80
7/24/2024,05:44:51 am,0,10.470,11.80
7/24/2024,06:14:51 am,0,10.472,11.80
7/24/2024,06:44:51 am,0,10.473,11.80
7/24/2024,07:14:51 am,0,10.476,11.80
7/24/2024,07:44:51 am,0,10.476,11.80
7/24/2024,08:14:51 am,0,10.476,11.80
7/24/2024,08:44:51 am,0,10.476,11.80
7/24/2024,09:14:51 am,0,10.475,11.80
7/24/2024,09:44:51 am,0,10.475,11.80
7/24/2024,10:14:51 am,0,10.473,11.80
7/24/2024,10:44:51 am,0,10.473,11.80
7/24/2024,11:14:51 am,0,10.469,11.80
7/24/2024,11:44:51 am,0,10.466,11.80
7/24/2024,12:14:51 pm,0,10.463,11.80
7/24/2024,12:44:51 pm,0,10.460,11.80
7/24/2024,01:14:51 pm,0,10.458,11.80
7/24/2024,01:44:51 pm,0,10.457,11.80
7/24/2024,02:14:51 pm,0,10.455,11.80
7/24/2024,02:44:51 pm,0,10.455,11.80
7/24/2024,03:14:51 pm,0,10.454,11.80
7/24/2024,03:44:51 pm,0,10.452,11.80
7/24/2024,04:14:51 pm,0,10.449,11.80
7/24/2024,04:44:51 pm,0,10.449,11.80
7/24/2024,05:14:51 pm,0,10.446,11.80
7/24/2024,05:44:51 pm,0,10.446,11.80
7/24/2024,06:14:51 pm,0,10.448,11.80
7/24/2024,06:44:51 pm,0,10.446,11.80
7/24/2024,07:14:51 pm,0,10.446,11.80
7/24/2024,07:44:51 pm,0,10.448,11.80
7/24/2024,08:14:51 pm,0,10.449,11.80
7/24/2024,08:44:51 pm,0,10.451,11.80
7/24/2024,09:14:51 pm,0,10.451,11.80
7/24/2024,09:44:51 pm,0,10.452,11.80
7/24/2024,10:14:51 pm,0,10.454,11.80
7/24/2024,10:44:51 pm,0,10.455,11.80
7/24/2024,11:14:51 pm,0,10.458,11.80
7/24/2024,11:44:51 pm,0,10.458,11.80
7/25/2024,12:14:51 am,0,10.458,11.80
7/25/2024,12:44:51 am,0,10.461,11.80
7/25/2024,01:14:51 am,0,10.463,11.80
7/25/2024,01:44:51 am,0,10.463,11.80
7/25/2024,02:14:51 am,0,10.463,11.80
7/25/2024,02:44:51 am,0,10.463,11.80
7/25/2024,03:14:51 am,0,10.463,11.80
7/25/2024,03:44:51 am,0,10.464,11.80
7/25/2024,04:14:51 am,0,10.464,11.80
7/25/2024,04:44:51 am,0,10.467,11.80
7/25/2024,05:14:51 am,0,10.467,11.80
7/25/2024,05:44:51 am,0,10.467,11.80
7/25/2024,06:14:51 am,0,10.467,11.80
7/25/2024,06:44:51 am,0,10.469,11.80
7/25/2024,07:14:51 am,0,10.469,11.80
7/25/2024,07:44:51 am,0,10.469,11.80
7/25/2024,08:14:51 am,0,10.469,11.80
7/25/2024,08:44:51 am,0,10.464,11.80
7/25/2024,09:14:51 am,0,10.463,11.80
7/25/2024,09:44:51 am,0,10.460,11.80
7/25/2024,10:14:51 am,0,10.458,11.80
7/25/2024,10:44:51 am,0,10.455,11.90
7/25/2024,11:14:51 am,0,10.451,11.90
7/25/2024,11:44:51 am,0,10.448,11.90
7/25/2024,12:14:51 pm,0,10.445,11.90
7/25/2024,12:44:51 pm,0,10.439,11.90
7/25/2024,01:14:51 pm,0,10.437,11.90
7/25/2024,01:44:51 pm,0,10.434,11.90
7/25/2024,02:14:51 pm,0,10.433,11.90
7/25/2024,02:44:51 pm,0,10.431,11.90
7/25/2024,03:14:51 pm,0,10.428,11.90
7/25/2024,03:44:51 pm,0,10.428,11.90
7/25/2024,04:14:51 pm,0,10.424,11.90
7/25/2024,04:44:51 pm,0,10.422,11.90
7/25/2024,05:14:51 pm,0,10.421,11.90
7/25/2024,05:44:51 pm,0,10.419,11.90
7/25/2024,06:14:51 pm,0,10.416,11.90
7/25/2024,06:44:51 pm,0,10.415,11.90
7/25/2024,07:14:51 pm,0,10.415,11.90
7/25/2024,07:44:51 pm,0,10.415,11.90
7/25/2024,08:14:51 pm,0,10.415,11.90
7/25/2024,08:44:51 pm,0,10.416,11.90
7/25/2024,09:14:51 pm,0,10.413,11.90
7/25/2024,09:44:51 pm,0,10.415,11.90
7/25/2024,10:14:51 pm,0,10.413,11.90
7/25/2024,10:44:51 pm,0,10.410,11.90
7/25/2024,11:14:51 pm,0,10.410,11.90
7/25/2024,11:44:51 pm,0,10.410,11.90
7/26/2024,12:14:51 am,0,10.407,11.90
7/26/2024,12:44:51 am,0,10.406,11.90
7/26/2024,01:14:51 am,0,10.404,11.90
7/26/2024,01:44:51 am,0,10.403,11.90
7/26/2024,02:14:51 am,0,10.400,11.90
7/26/2024,02:44:51 am,0,10.397,11.90
7/26/2024,03:14:51 am,0,10.394,11.90
7/26/2024,03:44:51 am,0,10.395,11.90
7/26/2024,04:14:51 am,0,10.395,11.90
7/26/2024,04:44:51 am,0,10.395,11.90
7/26/2024,05:14:51 am,0,10.395,11.90
7/26/2024,05:44:51 am,0,10.392,11.90
7/26/2024,06:14:51 am,0,10.394,11.90
7/26/2024,06:44:51 am,0,10.392,11.90
7/26/2024,07:14:51 am,0,10.389,11.90
7/26/2024,07:44:51 am,0,10.388,11.90
7/26/2024,08:14:51 am,0,10.386,11.90
7/26/2024,08:44:51 am,0,10.380,11.90
7/26/2024,09:14:51 am,0,10.380,11.90
7/26/2024,09:44:51 am,0,10.376,11.90
7/26/2024,10:14:51 am,0,10.371,11.90
7/26/2024,10:44:51 am,0,10.370,11.90
7/26/2024,11:14:51 am,0,10.367,11.90
7/26/2024,11:44:51 am,0,10.365,11.90
7/26/2024,12:14:51 pm,0,10.359,11.90
7/26/2024,12:44:51 pm,0,10.356,11.90
7/26/2024,01:14:51 pm,0,10.353,11.90
7/26/2024,01:44:51 pm,0,10.349,11.90
7/26/2024,02:14:51 pm,0,10.344,11.90
7/26/2024,02:44:51 pm,0,10.344,11.90
7/26/2024,03:14:51 pm,0,10.343,11.90
7/26/2024,03:44:51 pm,0,10.341,11.90
7/26/2024,04:14:51 pm,0,10.338,11.90
7/26/2024,04:44:51 pm,0,10.337,11.90
7/26/2024,05:14:51 pm,0,10.334,11.90
7/26/2024,05:44:51 pm,0,10.332,11.90
7/26/2024,06:14:51 pm,0,10.331,11.90
7/26/2024,06:44:51 pm,0,10.329,11.90
7/26/2024,07:14:51 pm,0,10.329,11.90
7/26/2024,07:44:51 pm,0,10.332,11.90
7/26/2024,08:14:51 pm,0,10.335,11.90
7/26/2024,08:44:51 pm,0,10.335,11.90
7/26/2024,09:14:51 pm,0,10.335,11.90
7/26/2024,09:44:51 pm,0,10.337,11.90
7/26/2024,10:14:51 pm,0,10.341,11.90
7/26/2024,10:44:51 pm,0,10.340,11.90
7/26/2024,11:14:51 pm,0,10.337,11.90
7/26/2024,11:44:51 pm,0,10.334,11.90
7/27/2024,12:14:51 am,0,10.334,11.90
7/27/2024,12:44:51 am,0,10.332,11.90
7/27/2024,01:14:51 am,0,10.331,11.90
7/27/2024,01:44:51 am,0,10.334,11.90
7/27/2024,02:14:51 am,0,10.334,11.90
7/27/2024,02:44:51 am,0,10.334,11.90
7/27/2024,03:14:51 am,0,10.332,11.90
7/27/2024,03:44:51 am,0,10.332,11.90
7/27/2024,04:14:51 am,0,10.331,11.90
7/27/2024,04:44:51 am,0,10.331,11.90
7/27/2024,05:14:51 am,0,10.329,11.90
7/27/2024,05:44:51 am,0,10.328,11.90
7/27/2024,06:14:51 am,0,10.328,11.90
7/27/2024,06:44:51 am,0,10.323,11.90
7/27/2024,07:14:51 am,0,10.319,11.90
7/27/2024,07:44:51 am,0,10.317,11.90
7/27/2024,08:14:51 am,0,10.314,11.90
7/27/2024,08:44:51 am,0,10.311,11.90
7/27/2024,09:14:51 am,0,10.310,11.90
7/27/2024,09:44:51 am,0,10.308,11.90
7/27/2024,10:14:51 am,0,10.307,11.90
7/27/2024,10:44:51 am,0,10.304,11.90
7/27/2024,11:14:51 am,0,10.301,11.90
7/27/2024,11:44:51 am,0,10.298,11.90
7/27/2024,12:14:51 pm,0,10.293,11.90
7/27/2024,12:44:51 pm,0,10.292,11.90
7/27/2024,01:14:51 pm,0,10.289,11.90
7/27/2024,01:44:51 pm,0,10.287,11.90
7/27/2024,02:14:51 pm,0,10.287,11.90
7/27/2024,02:44:51 pm,0,10.283,11.90
7/27/2024,03:14:51 pm,0,10.280,11.90
7/27/2024,03:44:51 pm,0,10.278,11.90
7/27/2024,04:14:51 pm,0,10.277,11.90
7/27/2024,04:44:51 pm,0,10.278,11.90
7/27/2024,05:14:51 pm,0,10.280,11.90
7/27/2024,05:44:51 pm,0,10.278,11.90
7/27/2024,06:14:51 pm,0,10.277,11.90
7/27/2024,06:44:51 pm,0,10.281,11.90
7/27/2024,07:14:51 pm,0,10.283,11.90
7/27/2024,07:44:51 pm,0,10.284,11.90
7/27/2024,08:14:51 pm,0,10.286,11.90
7/27/2024,08:44:51 pm,0,10.289,11.90
7/27/2024,09:14:51 pm,0,10.290,11.90
7/27/2024,09:44:51 pm,0,10.290,11.90
7/27/2024,10:14:51 pm,0,10.290,11.90
7/27/2024,10:44:51 pm,0,10.292,11.90
7/27/2024,11:14:51 pm,0,10.292,11.90
7/27/2024,11:44:51 pm,0,10.293,11.90
7/28/2024,12:14:51 am,0,10.290,11.90
7/28/2024,12:44:51 am,0,10.289,11.90
7/28/2024,01:14:51 am,0,10.284,11.90
7/28/2024,01:44:51 am,0,10.283,11.90
7/28/2024,02:14:51 am,0,10.283,11.90
7/28/2024,02:44:51 am,0,10.281,11.90
7/28/2024,03:14:51 am,0,10.281,11.90
7/28/2024,03:44:51 am,0,10.280,11.90
7/28/2024,04:14:51 am,0,10.283,11.90
7/28/2024,04:44:51 am,0,10.283,11.90
7/28/2024,05:14:51 am,0,10.280,11.90
7/28/2024,05:44:51 am,0,10.280,11.90
7/28/2024,06:14:51 am,0,10.281,11.90
7/28/2024,06:44:51 am,0,10.281,11.90
7/28/2024,07:14:51 am,0,10.283,11.90
7/28/2024,07:44:51 am,0,10.280,11.90
7/28/2024,08:14:51 am,0,10.281,11.90
7/28/2024,08:44:51 am,0,10.271,11.90
7/28/2024,09:14:51 am,0,10.272,11.90
7/28/2024,09:44:51 am,0,10.283,11.90
7/28/2024,10:14:51 am,0,10.284,11.90
7/28/2024,10:44:51 am,0,10.284,11.90
7/28/2024,11:14:51 am,0,10.284,11.90
7/28/2024,11:44:51 am,0,10.286,11.90
7/28/2024,12:14:51 pm,0,10.283,11.90
7/28/2024,12:44:51 pm,0,10.284,12.00
7/28/2024,01:14:51 pm,0,10.283,12.00
7/28/2024,01:44:51 pm,0,10.287,12.00
7/28/2024,02:14:51 pm,0,10.286,12.00
7/28/2024,02:44:51 pm,0,10.284,12.00
7/28/2024,03:14:51 pm,0,10.284,12.00
7/28/2024,03:44:51 pm,0,10.281,12.00
7/28/2024,04:14:51 pm,0,10.277,12.00
7/28/2024,04:44:51 pm,0,10.277,12.00
7/28/2024,05:14:51 pm,0,10.275,12.00
7/28/2024,05:44:51 pm,0,10.277,12.00
7/28/2024,06:14:51 pm,0,10.283,12.00
