Serial_number:
2110797
Project ID:

Location:
S6N3
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/18/2024,03:55:51 pm,0,10.598,8.10
7/18/2024,04:25:51 pm,0,10.595,8.10
7/18/2024,04:55:51 pm,0,10.593,8.10
7/18/2024,05:25:51 pm,0,10.592,8.10
7/18/2024,05:55:51 pm,0,10.589,8.10
7/18/2024,06:25:51 pm,0,10.587,8.10
7/18/2024,06:55:51 pm,0,10.584,8.10
7/18/2024,07:25:51 pm,0,10.583,8.10
7/18/2024,07:55:51 pm,0,10.583,8.10
7/18/2024,08:25:51 pm,0,10.586,8.10
7/18/2024,08:55:51 pm,0,10.586,8.10
7/18/2024,09:25:51 pm,0,10.584,8.10
7/18/2024,09:55:51 pm,0,10.584,8.10
7/18/2024,10:25:51 pm,0,10.584,8.10
7/18/2024,10:55:51 pm,0,10.584,8.10
7/18/2024,11:25:51 pm,0,10.586,8.10
7/18/2024,11:55:51 pm,0,10.586,8.10
7/19/2024,12:25:51 am,0,10.583,8.10
7/19/2024,12:55:51 am,0,10.581,8.10
7/19/2024,01:25:51 am,0,10.581,8.10
7/19/2024,01:55:51 am,0,10.580,8.10
7/19/2024,02:25:51 am,0,10.578,8.10
7/19/2024,02:55:51 am,0,10.578,8.10
7/19/2024,03:25:51 am,0,10.578,8.10
7/19/2024,03:55:51 am,0,10.580,8.10
7/19/2024,04:25:51 am,0,10.581,8.10
7/19/2024,04:55:51 am,0,10.583,8.10
7/19/2024,05:25:51 am,0,10.584,8.10
7/19/2024,05:55:51 am,0,10.584,8.10
7/19/2024,06:25:51 am,0,10.584,8.10
7/19/2024,06:55:51 am,0,10.584,8.10
7/19/2024,07:25:51 am,0,10.584,8.10
7/19/2024,07:55:51 am,0,10.581,8.10
7/19/2024,08:25:51 am,0,10.580,8.10
7/19/2024,08:55:51 am,0,10.575,8.10
7/19/2024,09:25:51 am,0,10.575,8.10
7/19/2024,09:55:51 am,0,10.574,8.10
7/19/2024,10:25:51 am,0,10.572,8.10
7/19/2024,10:55:51 am,0,10.572,8.10
7/19/2024,11:25:51 am,0,10.569,8.10
7/19/2024,11:55:51 am,0,10.568,8.10
7/19/2024,12:25:51 pm,0,10.565,8.10
7/19/2024,12:55:51 pm,0,10.562,8.10
7/19/2024,01:25:51 pm,0,10.562,8.10
7/19/2024,01:55:51 pm,0,10.562,8.10
7/19/2024,02:25:51 pm,0,10.559,8.10
7/19/2024,02:55:51 pm,0,10.557,8.10
7/19/2024,03:25:51 pm,0,10.553,8.10
7/19/2024,03:55:51 pm,0,10.553,8.20
7/19/2024,04:25:51 pm,0,10.553,8.20
7/19/2024,04:55:51 pm,0,10.554,8.20
7/19/2024,05:25:51 pm,0,10.553,8.20
7/19/2024,05:55:51 pm,0,10.553,8.20
7/19/2024,06:25:51 pm,0,10.556,8.20
7/19/2024,06:55:51 pm,0,10.554,8.20
7/19/2024,07:25:51 pm,0,10.554,8.20
7/19/2024,07:55:51 pm,0,10.554,8.20
7/19/2024,08:25:51 pm,0,10.557,8.20
7/19/2024,08:55:51 pm,0,10.560,8.20
7/19/2024,09:25:51 pm,0,10.562,8.20
7/19/2024,09:55:51 pm,0,10.563,8.20
7/19/2024,10:25:51 pm,0,10.562,8.20
7/19/2024,10:55:51 pm,0,10.562,8.20
7/19/2024,11:25:51 pm,0,10.562,8.20
7/19/2024,11:55:51 pm,0,10.563,8.20
7/20/2024,12:25:51 am,0,10.562,8.20
7/20/2024,12:55:51 am,0,10.562,8.20
7/20/2024,01:25:51 am,0,10.560,8.20
7/20/2024,01:55:51 am,0,10.560,8.20
7/20/2024,02:25:51 am,0,10.559,8.20
7/20/2024,02:55:51 am,0,10.559,8.20
7/20/2024,03:25:51 am,0,10.559,8.20
7/20/2024,03:55:51 am,0,10.562,8.20
7/20/2024,04:25:51 am,0,10.563,8.20
7/20/2024,04:55:51 am,0,10.566,8.20
7/20/2024,05:25:51 am,0,10.569,8.20
7/20/2024,05:55:51 am,0,10.572,8.20
7/20/2024,06:25:51 am,0,10.575,8.20
7/20/2024,06:55:51 am,0,10.577,8.20
7/20/2024,07:25:51 am,0,10.577,8.20
7/20/2024,07:55:51 am,0,10.577,8.20
7/20/2024,08:25:51 am,0,10.574,8.20
7/20/2024,08:55:51 am,0,10.572,8.20
7/20/2024,09:25:51 am,0,10.572,8.20
7/20/2024,09:55:51 am,0,10.571,8.20
7/20/2024,10:25:51 am,0,10.571,8.20
7/20/2024,10:55:51 am,0,10.572,8.20
7/20/2024,11:25:51 am,0,10.571,8.20
7/20/2024,11:55:51 am,0,10.572,8.20
7/20/2024,12:25:51 pm,0,10.571,8.20
7/20/2024,12:55:51 pm,0,10.569,8.20
7/20/2024,01:25:51 pm,0,10.568,8.20
7/20/2024,01:55:51 pm,0,10.566,8.20
7/20/2024,02:25:51 pm,0,10.562,8.20
7/20/2024,02:55:51 pm,0,10.560,8.20
7/20/2024,03:25:51 pm,0,10.562,8.20
7/20/2024,03:55:51 pm,0,10.563,8.20
7/20/2024,04:25:51 pm,0,10.566,8.20
7/20/2024,04:55:51 pm,0,10.568,8.20
7/20/2024,05:25:51 pm,0,10.566,8.20
7/20/2024,05:55:51 pm,0,10.566,8.20
7/20/2024,06:25:51 pm,0,10.563,8.20
7/20/2024,06:55:51 pm,0,10.571,8.20
7/20/2024,07:25:51 pm,0,10.578,8.20
7/20/2024,07:55:51 pm,0,10.578,8.20
7/20/2024,08:25:51 pm,0,10.578,8.20
7/20/2024,08:55:51 pm,0,10.580,8.20
7/20/2024,09:25:51 pm,0,10.580,8.20
7/20/2024,09:55:51 pm,0,10.578,8.20
7/20/2024,10:25:51 pm,0,10.578,8.20
7/20/2024,10:55:51 pm,0,10.578,8.20
7/20/2024,11:25:51 pm,0,10.581,8.20
7/20/2024,11:55:51 pm,0,10.584,8.20
7/21/2024,12:25:51 am,0,10.586,8.20
7/21/2024,12:55:51 am,0,10.586,8.20
7/21/2024,01:25:51 am,0,10.587,8.20
7/21/2024,01:55:51 am,0,10.587,8.20
7/21/2024,02:25:51 am,0,10.589,8.20
7/21/2024,02:55:51 am,0,10.586,8.20
7/21/2024,03:25:51 am,0,10.587,8.20
7/21/2024,03:55:51 am,0,10.589,8.20
7/21/2024,04:25:51 am,0,10.587,8.20
7/21/2024,04:55:51 am,0,10.589,8.20
7/21/2024,05:25:51 am,0,10.590,8.20
7/21/2024,05:55:51 am,0,10.592,8.20
7/21/2024,06:25:51 am,0,10.593,8.20
7/21/2024,06:55:51 am,0,10.595,8.20
7/21/2024,07:25:51 am,0,10.595,8.20
7/21/2024,07:55:51 am,0,10.596,8.20
7/21/2024,08:25:51 am,0,10.595,8.20
7/21/2024,08:55:51 am,0,10.596,8.20
7/21/2024,09:25:51 am,0,10.596,8.20
7/21/2024,09:55:51 am,0,10.596,8.20
7/21/2024,10:25:51 am,0,10.595,8.20
7/21/2024,10:55:51 am,0,10.595,8.30
7/21/2024,11:25:51 am,0,10.593,8.30
7/21/2024,11:55:51 am,0,10.593,8.30
7/21/2024,12:25:51 pm,0,10.592,8.30
7/21/2024,12:55:51 pm,0,10.587,8.30
7/21/2024,01:25:51 pm,0,10.584,8.30
7/21/2024,01:55:51 pm,0,10.580,8.30
7/21/2024,02:25:51 pm,0,10.577,8.30
7/21/2024,02:55:51 pm,0,10.574,8.30
7/21/2024,03:25:51 pm,0,10.572,8.30
7/21/2024,03:55:51 pm,0,10.571,8.30
7/21/2024,04:25:51 pm,0,10.566,8.30
7/21/2024,04:55:51 pm,0,10.562,8.30
7/21/2024,05:25:51 pm,0,10.559,8.30
7/21/2024,05:55:51 pm,0,10.557,8.30
7/21/2024,06:25:51 pm,0,10.557,8.30
7/21/2024,06:55:51 pm,0,10.559,8.30
7/21/2024,07:25:51 pm,0,10.559,8.30
7/21/2024,07:55:51 pm,0,10.557,8.30
7/21/2024,08:25:51 pm,0,10.556,8.30
7/21/2024,08:55:51 pm,0,10.557,8.30
7/21/2024,09:25:51 pm,0,10.560,8.30
7/21/2024,09:55:51 pm,0,10.559,8.30
7/21/2024,10:25:51 pm,0,10.559,8.30
7/21/2024,10:55:51 pm,0,10.560,8.30
7/21/2024,11:25:51 pm,0,10.559,8.30
7/21/2024,11:55:51 pm,0,10.554,8.30
7/22/2024,12:25:51 am,0,10.550,8.30
7/22/2024,12:55:51 am,0,10.548,8.30
7/22/2024,01:25:51 am,0,10.550,8.30
7/22/2024,01:55:51 am,0,10.550,8.30
7/22/2024,02:25:51 am,0,10.550,8.30
7/22/2024,02:55:51 am,0,10.544,8.30
7/22/2024,03:25:51 am,0,10.539,8.30
7/22/2024,03:55:51 am,0,10.538,8.30
7/22/2024,04:25:51 am,0,10.539,8.30
7/22/2024,04:55:51 am,0,10.538,8.30
7/22/2024,05:25:51 am,0,10.536,8.30
7/22/2024,05:55:51 am,0,10.536,8.30
7/22/2024,06:25:51 am,0,10.535,8.30
7/22/2024,06:55:51 am,0,10.536,8.30
7/22/2024,07:25:51 am,0,10.532,8.30
7/22/2024,07:55:51 am,0,10.530,8.30
7/22/2024,08:25:51 am,0,10.533,8.30
7/22/2024,08:55:51 am,0,10.535,8.30
7/22/2024,09:25:51 am,0,10.536,8.30
7/22/2024,09:55:51 am,0,10.538,8.30
7/22/2024,10:25:51 am,0,10.536,8.30
7/22/2024,10:55:51 am,0,10.535,8.30
7/22/2024,11:25:51 am,0,10.535,8.30
7/22/2024,11:55:51 am,0,10.535,8.30
7/22/2024,12:25:51 pm,0,10.533,8.30
7/22/2024,12:55:51 pm,0,10.532,8.30
7/22/2024,01:25:51 pm,0,10.530,8.30
7/22/2024,01:55:51 pm,0,10.529,8.30
7/22/2024,02:25:51 pm,0,10.527,8.30
7/22/2024,02:55:51 pm,0,10.524,8.30
7/22/2024,03:25:51 pm,0,10.521,8.30
7/22/2024,03:55:51 pm,0,10.518,8.30
7/22/2024,04:25:51 pm,0,10.518,8.30
7/22/2024,04:55:51 pm,0,10.520,8.30
7/22/2024,05:25:51 pm,0,10.521,8.30
7/22/2024,05:55:51 pm,0,10.521,8.30
7/22/2024,06:25:51 pm,0,10.521,8.30
7/22/2024,06:55:51 pm,0,10.524,8.30
7/22/2024,07:25:51 pm,0,10.524,8.30
7/22/2024,07:55:51 pm,0,10.527,8.30
7/22/2024,08:25:51 pm,0,10.527,8.30
7/22/2024,08:55:51 pm,0,10.526,8.30
7/22/2024,09:25:51 pm,0,10.527,8.30
7/22/2024,09:55:51 pm,0,10.529,8.30
7/22/2024,10:25:51 pm,0,10.529,8.30
7/22/2024,10:55:51 pm,0,10.530,8.30
7/22/2024,11:25:51 pm,0,10.532,8.30
7/22/2024,11:55:51 pm,0,10.532,8.30
7/23/2024,12:25:51 am,0,10.533,8.30
7/23/2024,12:55:51 am,0,10.541,8.30
7/23/2024,01:25:51 am,0,10.541,8.30
7/23/2024,01:55:51 am,0,10.538,8.30
7/23/2024,02:25:51 am,0,10.535,8.30
7/23/2024,02:55:51 am,0,10.538,8.30
7/23/2024,03:25:51 am,0,10.541,8.30
7/23/2024,03:55:51 am,0,10.542,8.30
7/23/2024,04:25:51 am,0,10.544,8.30
7/23/2024,04:55:51 am,0,10.545,8.30
7/23/2024,05:25:51 am,0,10.548,8.30
7/23/2024,05:55:51 am,0,10.548,8.30
7/23/2024,06:25:51 am,0,10.550,8.30
7/23/2024,06:55:51 am,0,10.554,8.30
7/23/2024,07:25:51 am,0,10.557,8.30
7/23/2024,07:55:51 am,0,10.559,8.30
7/23/2024,08:25:51 am,0,10.560,8.30
7/23/2024,08:55:51 am,0,10.556,8.30
7/23/2024,09:25:51 am,0,10.563,8.40
7/23/2024,09:55:51 am,0,10.565,8.40
7/23/2024,10:25:51 am,0,10.563,8.40
7/23/2024,10:55:51 am,0,10.562,8.40
7/23/2024,11:25:51 am,0,10.562,8.40
7/23/2024,11:55:51 am,0,10.562,8.40
7/23/2024,12:25:51 pm,0,10.559,8.40
7/23/2024,12:55:51 pm,0,10.557,8.40
7/23/2024,01:25:51 pm,0,10.556,8.40
7/23/2024,01:55:51 pm,0,10.556,8.40
7/23/2024,02:25:51 pm,0,10.557,8.40
7/23/2024,02:55:51 pm,0,10.560,8.40
7/23/2024,03:25:51 pm,0,10.562,8.40
7/23/2024,03:55:51 pm,0,10.563,8.40
7/23/2024,04:25:51 pm,0,10.565,8.40
7/23/2024,04:55:51 pm,0,10.563,8.40
7/23/2024,05:25:51 pm,0,10.565,8.40
7/23/2024,05:55:51 pm,0,10.569,8.40
7/23/2024,06:25:51 pm,0,10.569,8.40
7/23/2024,06:55:51 pm,0,10.569,8.40
7/23/2024,07:25:51 pm,0,10.571,8.40
7/23/2024,07:55:51 pm,0,10.572,8.40
7/23/2024,08:25:51 pm,0,10.575,8.40
7/23/2024,08:55:51 pm,0,10.577,8.40
7/23/2024,09:25:51 pm,0,10.578,8.40
7/23/2024,09:55:51 pm,0,10.580,8.40
7/23/2024,10:25:51 pm,0,10.581,8.40
7/23/2024,10:55:51 pm,0,10.583,8.40
7/23/2024,11:25:51 pm,0,10.583,8.40
7/23/2024,11:55:51 pm,0,10.584,8.40
7/24/2024,12:25:51 am,0,10.584,8.40
7/24/2024,12:55:51 am,0,10.584,8.40
7/24/2024,01:25:51 am,0,10.586,8.40
7/24/2024,01:55:51 am,0,10.584,8.40
7/24/2024,02:25:51 am,0,10.584,8.40
7/24/2024,02:55:51 am,0,10.587,8.40
7/24/2024,03:25:51 am,0,10.587,8.40
7/24/2024,03:55:51 am,0,10.592,8.40
7/24/2024,04:25:51 am,0,10.593,8.40
7/24/2024,04:55:51 am,0,10.595,8.40
7/24/2024,05:25:51 am,0,10.596,8.40
7/24/2024,05:55:51 am,0,10.598,8.40
7/24/2024,06:25:51 am,0,10.601,8.40
7/24/2024,06:55:51 am,0,10.601,8.40
7/24/2024,07:25:51 am,0,10.602,8.40
7/24/2024,07:55:51 am,0,10.604,8.40
7/24/2024,08:25:51 am,0,10.602,8.40
7/24/2024,08:55:51 am,0,10.602,8.40
7/24/2024,09:25:51 am,0,10.601,8.40
7/24/2024,09:55:51 am,0,10.599,8.40
7/24/2024,10:25:51 am,0,10.601,8.40
7/24/2024,10:55:51 am,0,10.599,8.40
7/24/2024,11:25:51 am,0,10.596,8.40
7/24/2024,11:55:51 am,0,10.596,8.40
7/24/2024,12:25:51 pm,0,10.593,8.40
7/24/2024,12:55:51 pm,0,10.589,8.40
7/24/2024,01:25:51 pm,0,10.589,8.40
7/24/2024,01:55:51 pm,0,10.587,8.40
7/24/2024,02:25:51 pm,0,10.586,8.40
7/24/2024,02:55:51 pm,0,10.584,8.40
7/24/2024,03:25:51 pm,0,10.583,8.40
7/24/2024,03:55:51 pm,0,10.580,8.40
7/24/2024,04:25:51 pm,0,10.578,8.40
7/24/2024,04:55:51 pm,0,10.575,8.40
7/24/2024,05:25:51 pm,0,10.574,8.40
7/24/2024,05:55:51 pm,0,10.574,8.40
7/24/2024,06:25:51 pm,0,10.575,8.40
7/24/2024,06:55:51 pm,0,10.574,8.40
7/24/2024,07:25:51 pm,0,10.574,8.40
7/24/2024,07:55:51 pm,0,10.575,8.40
7/24/2024,08:25:51 pm,0,10.577,8.40
7/24/2024,08:55:51 pm,0,10.578,8.40
7/24/2024,09:25:51 pm,0,10.580,8.40
7/24/2024,09:55:51 pm,0,10.581,8.40
7/24/2024,10:25:51 pm,0,10.583,8.40
7/24/2024,10:55:51 pm,0,10.584,8.40
7/24/2024,11:25:51 pm,0,10.586,8.40
7/24/2024,11:55:51 pm,0,10.586,8.40
7/25/2024,12:25:51 am,0,10.586,8.40
7/25/2024,12:55:51 am,0,10.587,8.40
7/25/2024,01:25:51 am,0,10.589,8.40
7/25/2024,01:55:51 am,0,10.589,8.40
7/25/2024,02:25:51 am,0,10.589,8.40
7/25/2024,02:55:51 am,0,10.589,8.40
7/25/2024,03:25:51 am,0,10.590,8.40
7/25/2024,03:55:51 am,0,10.590,8.40
7/25/2024,04:25:51 am,0,10.592,8.40
7/25/2024,04:55:51 am,0,10.595,8.50
7/25/2024,05:25:51 am,0,10.595,8.50
7/25/2024,05:55:51 am,0,10.595,8.50
7/25/2024,06:25:51 am,0,10.596,8.50
7/25/2024,06:55:51 am,0,10.598,8.50
7/25/2024,07:25:51 am,0,10.596,8.50
7/25/2024,07:55:51 am,0,10.598,8.50
7/25/2024,08:25:51 am,0,10.595,8.50
7/25/2024,08:55:51 am,0,10.592,8.50
7/25/2024,09:25:51 am,0,10.589,8.50
7/25/2024,09:55:51 am,0,10.587,8.50
7/25/2024,10:25:51 am,0,10.587,8.50
7/25/2024,10:55:51 am,0,10.583,8.50
7/25/2024,11:25:51 am,0,10.578,8.50
7/25/2024,11:55:51 am,0,10.577,8.50
7/25/2024,12:25:51 pm,0,10.575,8.50
7/25/2024,12:55:51 pm,0,10.571,8.50
7/25/2024,01:25:51 pm,0,10.568,8.50
7/25/2024,01:55:51 pm,0,10.566,8.50
7/25/2024,02:25:51 pm,0,10.565,8.50
7/25/2024,02:55:51 pm,0,10.562,8.50
7/25/2024,03:25:51 pm,0,10.557,8.50
7/25/2024,03:55:51 pm,0,10.557,8.50
7/25/2024,04:25:51 pm,0,10.553,8.50
7/25/2024,04:55:51 pm,0,10.550,8.50
7/25/2024,05:25:51 pm,0,10.548,8.50
7/25/2024,05:55:51 pm,0,10.547,8.50
7/25/2024,06:25:51 pm,0,10.544,8.50
7/25/2024,06:55:51 pm,0,10.544,8.50
7/25/2024,07:25:51 pm,0,10.542,8.50
7/25/2024,07:55:51 pm,0,10.542,8.50
7/25/2024,08:25:51 pm,0,10.542,8.50
7/25/2024,08:55:51 pm,0,10.542,8.50
7/25/2024,09:25:51 pm,0,10.542,8.50
7/25/2024,09:55:51 pm,0,10.541,8.50
7/25/2024,10:25:51 pm,0,10.539,8.50
7/25/2024,10:55:51 pm,0,10.538,8.50
7/25/2024,11:25:51 pm,0,10.536,8.50
7/25/2024,11:55:51 pm,0,10.536,8.50
7/26/2024,12:25:51 am,0,10.533,8.50
7/26/2024,12:55:51 am,0,10.533,8.50
7/26/2024,01:25:51 am,0,10.530,8.50
7/26/2024,01:55:51 am,0,10.527,8.50
7/26/2024,02:25:51 am,0,10.524,8.50
7/26/2024,02:55:51 am,0,10.523,8.50
7/26/2024,03:25:51 am,0,10.521,8.50
7/26/2024,03:55:51 am,0,10.523,8.50
7/26/2024,04:25:51 am,0,10.521,8.50
7/26/2024,04:55:51 am,0,10.520,8.50
7/26/2024,05:25:51 am,0,10.520,8.50
7/26/2024,05:55:51 am,0,10.521,8.50
7/26/2024,06:25:51 am,0,10.520,8.50
7/26/2024,06:55:51 am,0,10.520,8.50
7/26/2024,07:25:51 am,0,10.515,8.50
7/26/2024,07:55:51 am,0,10.514,8.50
7/26/2024,08:25:51 am,0,10.511,8.50
7/26/2024,08:55:51 am,0,10.506,8.50
7/26/2024,09:25:51 am,0,10.506,8.50
7/26/2024,09:55:51 am,0,10.500,8.50
7/26/2024,10:25:51 am,0,10.499,8.50
7/26/2024,10:55:51 am,0,10.494,8.50
7/26/2024,11:25:51 am,0,10.493,8.50
7/26/2024,11:55:51 am,0,10.490,8.50
7/26/2024,12:25:51 pm,0,10.485,8.50
7/26/2024,12:55:51 pm,0,10.482,8.50
7/26/2024,01:25:51 pm,0,10.479,8.50
7/26/2024,01:55:51 pm,0,10.478,8.50
7/26/2024,02:25:51 pm,0,10.473,8.50
7/26/2024,02:55:51 pm,0,10.472,8.50
7/26/2024,03:25:51 pm,0,10.470,8.50
7/26/2024,03:55:51 pm,0,10.467,8.50
7/26/2024,04:25:51 pm,0,10.467,8.60
7/26/2024,04:55:51 pm,0,10.464,8.60
7/26/2024,05:25:51 pm,0,10.461,8.60
7/26/2024,05:55:51 pm,0,10.460,8.60
7/26/2024,06:25:51 pm,0,10.458,8.60
7/26/2024,06:55:51 pm,0,10.458,8.60
7/26/2024,07:25:51 pm,0,10.458,8.60
7/26/2024,07:55:51 pm,0,10.460,8.60
7/26/2024,08:25:51 pm,0,10.463,8.60
7/26/2024,08:55:51 pm,0,10.463,8.60
7/26/2024,09:25:51 pm,0,10.463,8.60
7/26/2024,09:55:51 pm,0,10.466,8.60
7/26/2024,10:25:51 pm,0,10.467,8.60
7/26/2024,10:55:51 pm,0,10.466,8.60
7/26/2024,11:25:51 pm,0,10.461,8.60
7/26/2024,11:55:51 pm,0,10.461,8.60
7/27/2024,12:25:51 am,0,10.461,8.60
7/27/2024,12:55:51 am,0,10.458,8.60
7/27/2024,01:25:51 am,0,10.460,8.60
7/27/2024,01:55:51 am,0,10.460,8.60
7/27/2024,02:25:51 am,0,10.461,8.60
7/27/2024,02:55:51 am,0,10.461,8.60
7/27/2024,03:25:51 am,0,10.458,8.60
7/27/2024,03:55:51 am,0,10.458,8.60
7/27/2024,04:25:51 am,0,10.457,8.60
7/27/2024,04:55:51 am,0,10.458,8.60
7/27/2024,05:25:51 am,0,10.457,8.60
7/27/2024,05:55:51 am,0,10.454,8.60
7/27/2024,06:25:51 am,0,10.452,8.60
7/27/2024,06:55:51 am,0,10.449,8.60
7/27/2024,07:25:51 am,0,10.446,8.60
7/27/2024,07:55:51 am,0,10.443,8.60
7/27/2024,08:25:51 am,0,10.439,8.60
7/27/2024,08:55:51 am,0,10.437,8.60
7/27/2024,09:25:51 am,0,10.434,8.60
7/27/2024,09:55:51 am,0,10.434,8.60
7/27/2024,10:25:51 am,0,10.434,8.60
7/27/2024,10:55:51 am,0,10.431,8.60
7/27/2024,11:25:51 am,0,10.428,8.60
7/27/2024,11:55:51 am,0,10.427,8.60
7/27/2024,12:25:51 pm,0,10.422,8.60
7/27/2024,12:55:51 pm,0,10.421,8.60
7/27/2024,01:25:51 pm,0,10.419,8.60
7/27/2024,01:55:51 pm,0,10.418,8.60
7/27/2024,02:25:51 pm,0,10.415,8.60
7/27/2024,02:55:51 pm,0,10.412,8.60
7/27/2024,03:25:51 pm,0,10.407,8.60
7/27/2024,03:55:51 pm,0,10.406,8.60
7/27/2024,04:25:51 pm,0,10.406,8.60
7/27/2024,04:55:51 pm,0,10.409,8.60
7/27/2024,05:25:51 pm,0,10.410,8.60
7/27/2024,05:55:51 pm,0,10.404,8.60
7/27/2024,06:25:51 pm,0,10.406,8.60
7/27/2024,06:55:51 pm,0,10.410,8.60
7/27/2024,07:25:51 pm,0,10.412,8.60
7/27/2024,07:55:51 pm,0,10.412,8.60
7/27/2024,08:25:51 pm,0,10.415,8.60
7/27/2024,08:55:51 pm,0,10.418,8.60
7/27/2024,09:25:51 pm,0,10.416,8.60
7/27/2024,09:55:51 pm,0,10.416,8.60
7/27/2024,10:25:51 pm,0,10.418,8.60
7/27/2024,10:55:51 pm,0,10.418,8.60
7/27/2024,11:25:51 pm,0,10.419,8.60
7/27/2024,11:55:51 pm,0,10.418,8.60
7/28/2024,12:25:51 am,0,10.416,8.60
7/28/2024,12:55:51 am,0,10.413,8.60
7/28/2024,01:25:51 am,0,10.410,8.60
7/28/2024,01:55:51 am,0,10.409,8.60
7/28/2024,02:25:51 am,0,10.409,8.60
7/28/2024,02:55:51 am,0,10.409,8.60
7/28/2024,03:25:51 am,0,10.404,8.60
7/28/2024,03:55:51 am,0,10.406,8.60
7/28/2024,04:25:51 am,0,10.409,8.60
7/28/2024,04:55:51 am,0,10.407,8.60
7/28/2024,05:25:51 am,0,10.407,8.60
7/28/2024,05:55:51 am,0,10.406,8.60
7/28/2024,06:25:51 am,0,10.407,8.60
7/28/2024,06:55:51 am,0,10.407,8.60
7/28/2024,07:25:51 am,0,10.406,8.60
7/28/2024,07:55:51 am,0,10.409,8.60
7/28/2024,08:25:51 am,0,10.404,8.60
7/28/2024,08:55:51 am,0,10.398,8.60
7/28/2024,09:25:51 am,0,10.403,8.60
7/28/2024,09:55:51 am,0,10.413,8.60
7/28/2024,10:25:51 am,0,10.404,8.60
7/28/2024,10:55:51 am,0,10.407,8.60
7/28/2024,11:25:51 am,0,10.406,8.60
7/28/2024,11:55:51 am,0,10.409,8.60
7/28/2024,12:25:51 pm,0,10.407,8.60
7/28/2024,12:55:51 pm,0,10.407,8.60
7/28/2024,01:25:51 pm,0,10.409,8.60
7/28/2024,01:55:51 pm,0,10.413,8.60
7/28/2024,02:25:51 pm,0,10.410,8.60
7/28/2024,02:55:51 pm,0,10.407,8.60
7/28/2024,03:25:51 pm,0,10.409,8.60
7/28/2024,03:55:51 pm,0,10.406,8.70
7/28/2024,04:25:51 pm,0,10.403,8.70
7/28/2024,04:55:51 pm,0,10.404,8.70
7/28/2024,05:25:51 pm,0,10.401,8.70
7/28/2024,05:55:51 pm,0,10.407,8.70
