Serial_number:
2110775
Project ID:

Location:
S6N2
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/18/2024,09:04:09 pm,0,10.430,10.00
7/18/2024,09:34:09 pm,0,10.427,10.00
7/18/2024,10:04:09 pm,0,10.427,10.00
7/18/2024,10:34:09 pm,0,10.428,10.00
7/18/2024,11:04:09 pm,0,10.428,10.00
7/18/2024,11:34:09 pm,0,10.430,10.00
7/19/2024,12:04:09 am,0,10.428,10.00
7/19/2024,12:34:09 am,0,10.427,10.00
7/19/2024,01:04:09 am,0,10.425,10.00
7/19/2024,01:34:09 am,0,10.424,10.00
7/19/2024,02:04:09 am,0,10.424,10.00
7/19/2024,02:34:09 am,0,10.422,10.00
7/19/2024,03:04:09 am,0,10.422,10.00
7/19/2024,03:34:09 am,0,10.421,10.00
7/19/2024,04:04:09 am,0,10.424,10.00
7/19/2024,04:34:09 am,0,10.425,10.00
7/19/2024,05:04:09 am,0,10.427,10.00
7/19/2024,05:34:09 am,0,10.428,10.00
7/19/2024,06:04:09 am,0,10.428,10.00
7/19/2024,06:34:09 am,0,10.428,10.00
7/19/2024,07:04:09 am,0,10.428,10.00
7/19/2024,07:34:09 am,0,10.427,10.00
7/19/2024,08:04:09 am,0,10.425,10.00
7/19/2024,08:34:09 am,0,10.421,10.00
7/19/2024,09:04:09 am,0,10.419,10.00
7/19/2024,09:34:09 am,0,10.418,10.00
7/19/2024,10:04:09 am,0,10.415,10.00
7/19/2024,10:34:09 am,0,10.415,10.00
7/19/2024,11:04:09 am,0,10.413,10.00
7/19/2024,11:34:09 am,0,10.410,10.00
7/19/2024,12:04:09 pm,0,10.409,10.00
7/19/2024,12:34:09 pm,0,10.407,10.00
7/19/2024,01:04:09 pm,0,10.404,10.00
7/19/2024,01:34:09 pm,0,10.403,10.00
7/19/2024,02:04:09 pm,0,10.401,10.00
7/19/2024,02:34:09 pm,0,10.401,10.00
7/19/2024,03:04:09 pm,0,10.398,10.00
7/19/2024,03:34:09 pm,0,10.395,10.00
7/19/2024,04:04:09 pm,0,10.394,10.00
7/19/2024,04:34:09 pm,0,10.394,10.00
7/19/2024,05:04:09 pm,0,10.394,10.00
7/19/2024,05:34:09 pm,0,10.394,10.00
7/19/2024,06:04:09 pm,0,10.395,10.00
7/19/2024,06:34:09 pm,0,10.397,10.00
7/19/2024,07:04:09 pm,0,10.395,10.00
7/19/2024,07:34:09 pm,0,10.397,10.00
7/19/2024,08:04:09 pm,0,10.397,10.00
7/19/2024,08:34:09 pm,0,10.400,10.00
7/19/2024,09:04:09 pm,0,10.404,10.00
7/19/2024,09:34:09 pm,0,10.403,10.00
7/19/2024,10:04:09 pm,0,10.406,10.00
7/19/2024,10:34:09 pm,0,10.404,10.00
7/19/2024,11:04:09 pm,0,10.404,10.00
7/19/2024,11:34:09 pm,0,10.404,10.00
7/20/2024,12:04:09 am,0,10.404,10.00
7/20/2024,12:34:09 am,0,10.404,10.00
7/20/2024,01:04:09 am,0,10.403,10.00
7/20/2024,01:34:09 am,0,10.401,10.00
7/20/2024,02:04:09 am,0,10.401,10.00
7/20/2024,02:34:09 am,0,10.401,10.00
7/20/2024,03:04:09 am,0,10.401,10.00
7/20/2024,03:34:09 am,0,10.403,10.00
7/20/2024,04:04:09 am,0,10.404,10.00
7/20/2024,04:34:09 am,0,10.407,10.00
7/20/2024,05:04:09 am,0,10.410,10.00
7/20/2024,05:34:09 am,0,10.412,10.00
7/20/2024,06:04:09 am,0,10.415,10.00
7/20/2024,06:34:09 am,0,10.418,10.00
7/20/2024,07:04:09 am,0,10.419,10.00
7/20/2024,07:34:09 am,0,10.419,10.00
7/20/2024,08:04:09 am,0,10.418,10.00
7/20/2024,08:34:09 am,0,10.415,10.00
7/20/2024,09:04:09 am,0,10.413,10.00
7/20/2024,09:34:09 am,0,10.413,10.00
7/20/2024,10:04:09 am,0,10.413,10.00
7/20/2024,10:34:09 am,0,10.412,10.00
7/20/2024,11:04:09 am,0,10.413,10.00
7/20/2024,11:34:09 am,0,10.413,10.00
7/20/2024,12:04:09 pm,0,10.413,10.00
7/20/2024,12:34:09 pm,0,10.412,10.00
7/20/2024,01:04:09 pm,0,10.410,10.00
7/20/2024,01:34:09 pm,0,10.409,10.00
7/20/2024,02:04:09 pm,0,10.407,10.00
7/20/2024,02:34:09 pm,0,10.403,10.00
7/20/2024,03:04:09 pm,0,10.401,10.00
7/20/2024,03:34:09 pm,0,10.404,10.00
7/20/2024,04:04:09 pm,0,10.406,10.00
7/20/2024,04:34:09 pm,0,10.410,10.00
7/20/2024,05:04:09 pm,0,10.409,10.00
7/20/2024,05:34:09 pm,0,10.407,10.00
7/20/2024,06:04:09 pm,0,10.407,10.00
7/20/2024,06:34:09 pm,0,10.406,10.00
7/20/2024,07:04:09 pm,0,10.415,10.00
7/20/2024,07:34:09 pm,0,10.421,10.00
7/20/2024,08:04:09 pm,0,10.421,10.00
7/20/2024,08:34:09 pm,0,10.419,10.00
7/20/2024,09:04:09 pm,0,10.421,10.00
7/20/2024,09:34:09 pm,0,10.422,10.00
7/20/2024,10:04:09 pm,0,10.419,10.00
7/20/2024,10:34:09 pm,0,10.421,10.00
7/20/2024,11:04:09 pm,0,10.421,10.00
7/20/2024,11:34:09 pm,0,10.425,10.00
7/21/2024,12:04:09 am,0,10.427,10.00
7/21/2024,12:34:09 am,0,10.428,10.00
7/21/2024,01:04:09 am,0,10.428,10.00
7/21/2024,01:34:09 am,0,10.430,10.00
7/21/2024,02:04:09 am,0,10.430,10.00
7/21/2024,02:34:09 am,0,10.431,10.00
7/21/2024,03:04:09 am,0,10.428,10.00
7/21/2024,03:34:09 am,0,10.430,10.00
7/21/2024,04:04:09 am,0,10.431,10.00
7/21/2024,04:34:09 am,0,10.431,10.00
7/21/2024,05:04:09 am,0,10.431,10.00
7/21/2024,05:34:09 am,0,10.433,10.00
7/21/2024,06:04:09 am,0,10.434,10.00
7/21/2024,06:34:09 am,0,10.436,10.00
7/21/2024,07:04:09 am,0,10.437,10.00
7/21/2024,07:34:09 am,0,10.437,10.00
7/21/2024,08:04:09 am,0,10.439,10.00
7/21/2024,08:34:09 am,0,10.439,10.00
7/21/2024,09:04:09 am,0,10.439,10.00
7/21/2024,09:34:09 am,0,10.439,10.00
7/21/2024,10:04:09 am,0,10.437,10.00
7/21/2024,10:34:09 am,0,10.436,10.00
7/21/2024,11:04:09 am,0,10.434,10.00
7/21/2024,11:34:09 am,0,10.436,10.10
7/21/2024,12:04:09 pm,0,10.434,10.10
7/21/2024,12:34:09 pm,0,10.433,10.10
7/21/2024,01:04:09 pm,0,10.428,10.10
7/21/2024,01:34:09 pm,0,10.425,10.10
7/21/2024,02:04:09 pm,0,10.421,10.10
7/21/2024,02:34:09 pm,0,10.419,10.10
7/21/2024,03:04:09 pm,0,10.415,10.10
7/21/2024,03:34:09 pm,0,10.413,10.10
7/21/2024,04:04:09 pm,0,10.412,10.10
7/21/2024,04:34:09 pm,0,10.407,10.10
7/21/2024,05:04:09 pm,0,10.404,10.10
7/21/2024,05:34:09 pm,0,10.401,10.10
7/21/2024,06:04:09 pm,0,10.401,10.10
7/21/2024,06:34:09 pm,0,10.401,10.10
7/21/2024,07:04:09 pm,0,10.401,10.10
7/21/2024,07:34:09 pm,0,10.401,10.10
7/21/2024,08:04:09 pm,0,10.400,10.10
7/21/2024,08:34:09 pm,0,10.398,10.10
7/21/2024,09:04:09 pm,0,10.401,10.10
7/21/2024,09:34:09 pm,0,10.403,10.10
7/21/2024,10:04:09 pm,0,10.401,10.10
7/21/2024,10:34:09 pm,0,10.401,10.10
7/21/2024,11:04:09 pm,0,10.403,10.10
7/21/2024,11:34:09 pm,0,10.401,10.10
7/22/2024,12:04:09 am,0,10.397,10.10
7/22/2024,12:34:09 am,0,10.392,10.10
7/22/2024,01:04:09 am,0,10.392,10.10
7/22/2024,01:34:09 am,0,10.392,10.10
7/22/2024,02:04:09 am,0,10.392,10.10
7/22/2024,02:34:09 am,0,10.392,10.10
7/22/2024,03:04:09 am,0,10.385,10.10
7/22/2024,03:34:09 am,0,10.383,10.10
7/22/2024,04:04:09 am,0,10.382,10.10
7/22/2024,04:34:09 am,0,10.383,10.10
7/22/2024,05:04:09 am,0,10.382,10.10
7/22/2024,05:34:09 am,0,10.379,10.10
7/22/2024,06:04:09 am,0,10.379,10.10
7/22/2024,06:34:09 am,0,10.377,10.10
7/22/2024,07:04:09 am,0,10.379,10.10
7/22/2024,07:34:09 am,0,10.373,10.10
7/22/2024,08:04:09 am,0,10.374,10.10
7/22/2024,08:34:09 am,0,10.376,10.10
7/22/2024,09:04:09 am,0,10.377,10.10
7/22/2024,09:34:09 am,0,10.380,10.10
7/22/2024,10:04:09 am,0,10.379,10.10
7/22/2024,10:34:09 am,0,10.379,10.10
7/22/2024,11:04:09 am,0,10.379,10.10
7/22/2024,11:34:09 am,0,10.377,10.10
7/22/2024,12:04:09 pm,0,10.377,10.10
7/22/2024,12:34:09 pm,0,10.376,10.10
7/22/2024,01:04:09 pm,0,10.373,10.10
7/22/2024,01:34:09 pm,0,10.370,10.10
7/22/2024,02:04:09 pm,0,10.370,10.10
7/22/2024,02:34:09 pm,0,10.368,10.10
7/22/2024,03:04:09 pm,0,10.365,10.10
7/22/2024,03:34:09 pm,0,10.364,10.10
7/22/2024,04:04:09 pm,0,10.361,10.10
7/22/2024,04:34:09 pm,0,10.362,10.10
7/22/2024,05:04:09 pm,0,10.364,10.10
7/22/2024,05:34:09 pm,0,10.364,10.10
7/22/2024,06:04:09 pm,0,10.364,10.10
7/22/2024,06:34:09 pm,0,10.365,10.10
7/22/2024,07:04:09 pm,0,10.368,10.10
7/22/2024,07:34:09 pm,0,10.370,10.10
7/22/2024,08:04:09 pm,0,10.370,10.10
7/22/2024,08:34:09 pm,0,10.371,10.10
7/22/2024,09:04:09 pm,0,10.368,10.10
7/22/2024,09:34:09 pm,0,10.371,10.10
7/22/2024,10:04:09 pm,0,10.373,10.10
7/22/2024,10:34:09 pm,0,10.371,10.10
7/22/2024,11:04:09 pm,0,10.373,10.10
7/22/2024,11:34:09 pm,0,10.377,10.10
7/23/2024,12:04:09 am,0,10.374,10.10
7/23/2024,12:34:09 am,0,10.380,10.10
7/23/2024,01:04:09 am,0,10.385,10.10
7/23/2024,01:34:09 am,0,10.383,10.10
7/23/2024,02:04:09 am,0,10.380,10.10
7/23/2024,02:34:09 am,0,10.380,10.10
7/23/2024,03:04:09 am,0,10.382,10.10
7/23/2024,03:34:09 am,0,10.383,10.10
7/23/2024,04:04:09 am,0,10.386,10.10
7/23/2024,04:34:09 am,0,10.386,10.10
7/23/2024,05:04:09 am,0,10.389,10.10
7/23/2024,05:34:09 am,0,10.392,10.10
7/23/2024,06:04:09 am,0,10.392,10.10
7/23/2024,06:34:09 am,0,10.395,10.10
7/23/2024,07:04:09 am,0,10.400,10.10
7/23/2024,07:34:09 am,0,10.401,10.10
7/23/2024,08:04:09 am,0,10.403,10.10
7/23/2024,08:34:09 am,0,10.404,10.10
7/23/2024,09:04:09 am,0,10.400,10.10
7/23/2024,09:34:09 am,0,10.404,10.10
7/23/2024,10:04:09 am,0,10.406,10.10
7/23/2024,10:34:09 am,0,10.404,10.10
7/23/2024,11:04:09 am,0,10.403,10.10
7/23/2024,11:34:09 am,0,10.403,10.10
7/23/2024,12:04:09 pm,0,10.401,10.10
7/23/2024,12:34:09 pm,0,10.398,10.10
7/23/2024,01:04:09 pm,0,10.398,10.10
7/23/2024,01:34:09 pm,0,10.397,10.10
7/23/2024,02:04:09 pm,0,10.397,10.10
7/23/2024,02:34:09 pm,0,10.398,10.10
7/23/2024,03:04:09 pm,0,10.401,10.10
7/23/2024,03:34:09 pm,0,10.403,10.10
7/23/2024,04:04:09 pm,0,10.406,10.10
7/23/2024,04:34:09 pm,0,10.406,10.10
7/23/2024,05:04:09 pm,0,10.404,10.10
7/23/2024,05:34:09 pm,0,10.409,10.10
7/23/2024,06:04:09 pm,0,10.410,10.10
7/23/2024,06:34:09 pm,0,10.412,10.10
7/23/2024,07:04:09 pm,0,10.412,10.10
7/23/2024,07:34:09 pm,0,10.413,10.10
7/23/2024,08:04:09 pm,0,10.413,10.10
7/23/2024,08:34:09 pm,0,10.418,10.10
7/23/2024,09:04:09 pm,0,10.418,10.10
7/23/2024,09:34:09 pm,0,10.419,10.10
7/23/2024,10:04:09 pm,0,10.421,10.10
7/23/2024,10:34:09 pm,0,10.424,10.10
7/23/2024,11:04:09 pm,0,10.425,10.10
7/23/2024,11:34:09 pm,0,10.425,10.10
7/24/2024,12:04:09 am,0,10.425,10.10
7/24/2024,12:34:09 am,0,10.425,10.10
7/24/2024,01:04:09 am,0,10.425,10.10
7/24/2024,01:34:09 am,0,10.425,10.10
7/24/2024,02:04:09 am,0,10.425,10.10
7/24/2024,02:34:09 am,0,10.427,10.10
7/24/2024,03:04:09 am,0,10.430,10.10
7/24/2024,03:34:09 am,0,10.431,10.10
7/24/2024,04:04:09 am,0,10.434,10.10
7/24/2024,04:34:09 am,0,10.436,10.10
7/24/2024,05:04:09 am,0,10.436,10.10
7/24/2024,05:34:09 am,0,10.439,10.10
7/24/2024,06:04:09 am,0,10.439,10.10
7/24/2024,06:34:09 am,0,10.442,10.10
7/24/2024,07:04:09 am,0,10.443,10.10
7/24/2024,07:34:09 am,0,10.445,10.10
7/24/2024,08:04:09 am,0,10.445,10.10
7/24/2024,08:34:09 am,0,10.443,10.10
7/24/2024,09:04:09 am,0,10.443,10.10
7/24/2024,09:34:09 am,0,10.442,10.10
7/24/2024,10:04:09 am,0,10.440,10.10
7/24/2024,10:34:09 am,0,10.442,10.10
7/24/2024,11:04:09 am,0,10.440,10.20
7/24/2024,11:34:09 am,0,10.439,10.20
7/24/2024,12:04:09 pm,0,10.436,10.20
7/24/2024,12:34:09 pm,0,10.434,10.20
7/24/2024,01:04:09 pm,0,10.431,10.20
7/24/2024,01:34:09 pm,0,10.430,10.20
7/24/2024,02:04:09 pm,0,10.428,10.20
7/24/2024,02:34:09 pm,0,10.427,10.20
7/24/2024,03:04:09 pm,0,10.427,10.20
7/24/2024,03:34:09 pm,0,10.424,10.20
7/24/2024,04:04:09 pm,0,10.424,10.20
7/24/2024,04:34:09 pm,0,10.419,10.20
7/24/2024,05:04:09 pm,0,10.418,10.20
7/24/2024,05:34:09 pm,0,10.418,10.20
7/24/2024,06:04:09 pm,0,10.418,10.20
7/24/2024,06:34:09 pm,0,10.418,10.20
7/24/2024,07:04:09 pm,0,10.418,10.20
7/24/2024,07:34:09 pm,0,10.418,10.20
7/24/2024,08:04:09 pm,0,10.419,10.20
7/24/2024,08:34:09 pm,0,10.421,10.20
7/24/2024,09:04:09 pm,0,10.422,10.20
7/24/2024,09:34:09 pm,0,10.422,10.20
7/24/2024,10:04:09 pm,0,10.425,10.20
7/24/2024,10:34:09 pm,0,10.425,10.20
7/24/2024,11:04:09 pm,0,10.427,10.20
7/24/2024,11:34:09 pm,0,10.428,10.20
7/25/2024,12:04:09 am,0,10.428,10.20
7/25/2024,12:34:09 am,0,10.430,10.20
7/25/2024,01:04:09 am,0,10.431,10.20
7/25/2024,01:34:09 am,0,10.433,10.20
7/25/2024,02:04:09 am,0,10.433,10.20
7/25/2024,02:34:09 am,0,10.431,10.20
7/25/2024,03:04:09 am,0,10.433,10.20
7/25/2024,03:34:09 am,0,10.434,10.20
7/25/2024,04:04:09 am,0,10.434,10.20
7/25/2024,04:34:09 am,0,10.436,10.20
7/25/2024,05:04:09 am,0,10.436,10.20
7/25/2024,05:34:09 am,0,10.436,10.20
7/25/2024,06:04:09 am,0,10.437,10.20
7/25/2024,06:34:09 am,0,10.439,10.20
7/25/2024,07:04:09 am,0,10.439,10.20
7/25/2024,07:34:09 am,0,10.437,10.20
7/25/2024,08:04:09 am,0,10.437,10.20
7/25/2024,08:34:09 am,0,10.436,10.20
7/25/2024,09:04:09 am,0,10.433,10.20
7/25/2024,09:34:09 am,0,10.430,10.20
7/25/2024,10:04:09 am,0,10.427,10.20
7/25/2024,10:34:09 am,0,10.427,10.20
7/25/2024,11:04:09 am,0,10.422,10.20
7/25/2024,11:34:09 am,0,10.418,10.20
7/25/2024,12:04:09 pm,0,10.418,10.20
7/25/2024,12:34:09 pm,0,10.413,10.20
7/25/2024,01:04:09 pm,0,10.412,10.20
7/25/2024,01:34:09 pm,0,10.407,10.20
7/25/2024,02:04:09 pm,0,10.406,10.20
7/25/2024,02:34:09 pm,0,10.404,10.20
7/25/2024,03:04:09 pm,0,10.401,10.20
7/25/2024,03:34:09 pm,0,10.398,10.20
7/25/2024,04:04:09 pm,0,10.397,10.20
7/25/2024,04:34:09 pm,0,10.392,10.20
7/25/2024,05:04:09 pm,0,10.391,10.20
7/25/2024,05:34:09 pm,0,10.389,10.20
7/25/2024,06:04:09 pm,0,10.388,10.20
7/25/2024,06:34:09 pm,0,10.385,10.20
7/25/2024,07:04:09 pm,0,10.385,10.20
7/25/2024,07:34:09 pm,0,10.383,10.20
7/25/2024,08:04:09 pm,0,10.383,10.20
7/25/2024,08:34:09 pm,0,10.385,10.20
7/25/2024,09:04:09 pm,0,10.383,10.20
7/25/2024,09:34:09 pm,0,10.383,10.20
7/25/2024,10:04:09 pm,0,10.382,10.20
7/25/2024,10:34:09 pm,0,10.380,10.20
7/25/2024,11:04:09 pm,0,10.379,10.20
7/25/2024,11:34:09 pm,0,10.379,10.20
7/26/2024,12:04:09 am,0,10.377,10.20
7/26/2024,12:34:09 am,0,10.374,10.20
7/26/2024,01:04:09 am,0,10.374,10.20
7/26/2024,01:34:09 am,0,10.371,10.20
7/26/2024,02:04:09 am,0,10.370,10.20
7/26/2024,02:34:09 am,0,10.367,10.20
7/26/2024,03:04:09 am,0,10.362,10.20
7/26/2024,03:34:09 am,0,10.364,10.20
7/26/2024,04:04:09 am,0,10.364,10.20
7/26/2024,04:34:09 am,0,10.362,10.20
7/26/2024,05:04:09 am,0,10.364,10.20
7/26/2024,05:34:09 am,0,10.361,10.20
7/26/2024,06:04:09 am,0,10.361,10.20
7/26/2024,06:34:09 am,0,10.361,10.20
7/26/2024,07:04:09 am,0,10.358,10.20
7/26/2024,07:34:09 am,0,10.358,10.20
7/26/2024,08:04:09 am,0,10.355,10.20
7/26/2024,08:34:09 am,0,10.350,10.20
7/26/2024,09:04:09 am,0,10.347,10.20
7/26/2024,09:34:09 am,0,10.344,10.20
7/26/2024,10:04:09 am,0,10.340,10.20
7/26/2024,10:34:09 am,0,10.338,10.20
7/26/2024,11:04:09 am,0,10.335,10.20
7/26/2024,11:34:09 am,0,10.332,10.20
7/26/2024,12:04:09 pm,0,10.329,10.20
7/26/2024,12:34:09 pm,0,10.326,10.20
7/26/2024,01:04:09 pm,0,10.323,10.20
7/26/2024,01:34:09 pm,0,10.319,10.20
7/26/2024,02:04:09 pm,0,10.316,10.20
7/26/2024,02:34:09 pm,0,10.316,10.20
7/26/2024,03:04:09 pm,0,10.313,10.20
7/26/2024,03:34:09 pm,0,10.310,10.20
7/26/2024,04:04:09 pm,0,10.308,10.20
7/26/2024,04:34:09 pm,0,10.305,10.20
7/26/2024,05:04:09 pm,0,10.304,10.20
7/26/2024,05:34:09 pm,0,10.302,10.20
7/26/2024,06:04:09 pm,0,10.299,10.20
7/26/2024,06:34:09 pm,0,10.298,10.20
7/26/2024,07:04:09 pm,0,10.298,10.20
7/26/2024,07:34:09 pm,0,10.299,10.20
7/26/2024,08:04:09 pm,0,10.302,10.20
7/26/2024,08:34:09 pm,0,10.302,10.20
7/26/2024,09:04:09 pm,0,10.302,10.20
7/26/2024,09:34:09 pm,0,10.304,10.20
7/26/2024,10:04:09 pm,0,10.307,10.20
7/26/2024,10:34:09 pm,0,10.307,10.20
7/26/2024,11:04:09 pm,0,10.305,10.20
7/26/2024,11:34:09 pm,0,10.302,10.20
7/27/2024,12:04:09 am,0,10.301,10.20
7/27/2024,12:34:09 am,0,10.301,10.20
7/27/2024,01:04:09 am,0,10.299,10.20
7/27/2024,01:34:09 am,0,10.301,10.20
7/27/2024,02:04:09 am,0,10.301,10.20
7/27/2024,02:34:09 am,0,10.301,10.20
7/27/2024,03:04:09 am,0,10.301,10.20
7/27/2024,03:34:09 am,0,10.299,10.20
7/27/2024,04:04:09 am,0,10.298,10.20
7/27/2024,04:34:09 am,0,10.298,10.20
7/27/2024,05:04:09 am,0,10.298,10.20
7/27/2024,05:34:09 am,0,10.296,10.20
7/27/2024,06:04:09 am,0,10.295,10.20
7/27/2024,06:34:09 am,0,10.292,10.20
7/27/2024,07:04:09 am,0,10.287,10.20
7/27/2024,07:34:09 am,0,10.286,10.20
7/27/2024,08:04:09 am,0,10.281,10.20
7/27/2024,08:34:09 am,0,10.280,10.30
7/27/2024,09:04:09 am,0,10.280,10.30
7/27/2024,09:34:09 am,0,10.277,10.30
7/27/2024,10:04:09 am,0,10.277,10.30
7/27/2024,10:34:09 am,0,10.274,10.30
7/27/2024,11:04:09 am,0,10.271,10.30
7/27/2024,11:34:09 am,0,10.268,10.30
7/27/2024,12:04:09 pm,0,10.266,10.30
7/27/2024,12:34:09 pm,0,10.265,10.30
7/27/2024,01:04:09 pm,0,10.262,10.30
7/27/2024,01:34:09 pm,0,10.260,10.30
7/27/2024,02:04:09 pm,0,10.259,10.30
7/27/2024,02:34:09 pm,0,10.256,10.30
7/27/2024,03:04:09 pm,0,10.251,10.30
7/27/2024,03:34:09 pm,0,10.247,10.30
7/27/2024,04:04:09 pm,0,10.248,10.30
7/27/2024,04:34:09 pm,0,10.248,10.30
7/27/2024,05:04:09 pm,0,10.251,10.30
7/27/2024,05:34:09 pm,0,10.250,10.30
7/27/2024,06:04:09 pm,0,10.247,10.30
7/27/2024,06:34:09 pm,0,10.248,10.30
7/27/2024,07:04:09 pm,0,10.251,10.30
7/27/2024,07:34:09 pm,0,10.253,10.30
7/27/2024,08:04:09 pm,0,10.256,10.30
7/27/2024,08:34:09 pm,0,10.257,10.30
7/27/2024,09:04:09 pm,0,10.260,10.30
7/27/2024,09:34:09 pm,0,10.259,10.30
7/27/2024,10:04:09 pm,0,10.259,10.30
7/27/2024,10:34:09 pm,0,10.260,10.30
7/27/2024,11:04:09 pm,0,10.260,10.30
7/27/2024,11:34:09 pm,0,10.262,10.30
7/28/2024,12:04:09 am,0,10.260,10.30
7/28/2024,12:34:09 am,0,10.259,10.30
7/28/2024,01:04:09 am,0,10.254,10.30
7/28/2024,01:34:09 am,0,10.253,10.30
7/28/2024,02:04:09 am,0,10.251,10.30
7/28/2024,02:34:09 am,0,10.253,10.30
7/28/2024,03:04:09 am,0,10.250,10.30
7/28/2024,03:34:09 am,0,10.248,10.30
7/28/2024,04:04:09 am,0,10.250,10.30
7/28/2024,04:34:09 am,0,10.251,10.30
7/28/2024,05:04:09 am,0,10.250,10.30
7/28/2024,05:34:09 am,0,10.250,10.30
7/28/2024,06:04:09 am,0,10.248,10.30
7/28/2024,06:34:09 am,0,10.250,10.30
7/28/2024,07:04:09 am,0,10.251,10.30
7/28/2024,07:34:09 am,0,10.248,10.30
7/28/2024,08:04:09 am,0,10.248,10.30
7/28/2024,08:34:09 am,0,10.244,10.30
7/28/2024,09:04:09 am,0,10.242,10.30
7/28/2024,09:34:09 am,0,10.250,10.30
7/28/2024,10:04:09 am,0,10.251,10.30
7/28/2024,10:34:09 am,0,10.250,10.30
7/28/2024,11:04:09 am,0,10.253,10.30
7/28/2024,11:34:09 am,0,10.251,10.30
7/28/2024,12:04:09 pm,0,10.251,10.30
7/28/2024,12:34:09 pm,0,10.248,10.30
7/28/2024,01:04:09 pm,0,10.250,10.30
7/28/2024,01:34:09 pm,0,10.251,10.30
7/28/2024,02:04:09 pm,0,10.253,10.30
7/28/2024,02:34:09 pm,0,10.251,10.30
7/28/2024,03:04:09 pm,0,10.250,10.30
7/28/2024,03:34:09 pm,0,10.248,10.30
7/28/2024,04:04:09 pm,0,10.247,10.30
7/28/2024,04:34:09 pm,0,10.244,10.30
7/28/2024,05:04:09 pm,0,10.245,10.30
7/28/2024,05:34:09 pm,0,10.242,10.30
7/28/2024,06:04:09 pm,0,10.248,10.30
